"";"HH11";"HH14/15";"HH21/22";"HH25/26";"HH32";"HH36";"HH4/5"
"chr5_7569014_ID=mir-1568_1";0;0;0;0;0;0;0
"chr5_8200536_ID=RF01291.1";173,428571428571;129,714285714286;199;240,142857142857;156,285714285714;199;234,571428571429
"chr5_8816827_HACA_23";0;1,14285714285714;13,4285714285714;0;23,2857142857143;11,5714285714286;9,28571428571429
"chr5_9174754_HACA_3";18,4285714285714;26,4285714285714;23,5714285714286;30,8571428571429;18,4285714285714;32,7142857142857;36,5714285714286
"chr5_9175791_HACA_3";37,1428571428571;22,8571428571429;31,8571428571429;47;67;109,285714285714;40,4285714285714
"chr5_9641946_ID=mir-1463_1";0;5,57142857142857;0;0,714285714285714;1,14285714285714;3,42857142857143;0,571428571428571
"chr5_11678926_ID=RF00485.2";0;2,42857142857143;0,714285714285714;14;38,1428571428571;53,1428571428571;0,142857142857143
"chr5_12495901_ID=mir-2995_2";14,4285714285714;5,42857142857143;13,4285714285714;10,8571428571429;2,42857142857143;2,42857142857143;18
"chr5_12499281_ID=mir-2995_1";11,5714285714286;14,8571428571429;9,14285714285714;2,28571428571429;1,14285714285714;3,42857142857143;13,8571428571429
"chr5_13052807_ID=mir-6642_1";46;42,2857142857143;51,1428571428571;41,2857142857143;29,8571428571429;41,2857142857143;42,5714285714286
"chr5_15143965_HACA_52";30,8571428571429;59,5714285714286;53,5714285714286;42,5714285714286;16,8571428571429;38,2857142857143;44,2857142857143
"chr5_15181878_ID=mir-1663_1";0;0;0;0;0;1,42857142857143;0
"chr5_15247677_ID=mir-210_1";0;0;0,714285714285714;0,714285714285714;0;0;0
"chr5_15475345_number=1";20;21,2857142857143;29,8571428571429;28,7142857142857;11,1428571428571;17,8571428571429;10,5714285714286
"chr5_15836964_number=10";22,4285714285714;42;9,14285714285714;12,7142857142857;6,14285714285714;7;28
"chr5_16154179_ID=RF00037.1";2795,28571428571;6493,14285714286;5220,71428571429;5220,71428571429;9024,85714285714;14818,4285714286;14818,4285714286
"chr5_16372225_ID=mir-1802_1";0;0;5,28571428571429;5,14285714285714;2,42857142857143;0,285714285714286;1,57142857142857
"chr5_16622191_ID=RF02271.2";0;0;0;0;0;0;0
"chr5_17657982_ID=RF01417.1";0;2,42857142857143;11,2857142857143;0;5,85714285714286;53,5714285714286;22
"chr5_20572511_ID=RF02271.3";0;0;0;0;0;0;0
"chr5_22182228_ID=mir-1725_1";37,7142857142857;72,7142857142857;41,2857142857143;52,5714285714286;48;70,5714285714286;19,4285714285714
"chr5_22726999_ID=RF00573.1";0;0;0,714285714285714;0;0;0;0
"chr5_22966049_ID=mir-6706_1";129,714285714286;37,7142857142857;72,5714285714286;91,7142857142857;84,1428571428571;78,7142857142857;68,7142857142857
"chr5_23747043_ID=mir-6544_1";20;14,7142857142857;3,57142857142857;6,42857142857143;8;11,5714285714286;12,7142857142857
"chr5_24317892_ID=mir-6685_1";0;2,42857142857143;0;0;3,42857142857143;0,285714285714286;0
"chr5_25484987_ID=mir-6587_1";279,857142857143;373,714285714286;302,714285714286;313,571428571429;188,714285714286;222,571428571429;335,142857142857
"chr5_27158286_ID=mir-1710_1";0;1,14285714285714;2,42857142857143;0;2,28571428571429;0;0,142857142857143
"chr5_27598380_ID=mir-1617_1";0;0;0;0;0;0;0
"chr5_29436768_ID=mir-6683_1";258,285714285714;298;270,285714285714;287,714285714286;264,714285714286;298;222,571428571429
"chr5_30589905_ID=RF02271.4";0;0;0;0,714285714285714;0;0;0
"chr5_30662303_ID=RF02271.5";0;1,14285714285714;13,4285714285714;5,14285714285714;4,42857142857143;10;0,142857142857143
"chr5_30723941_ID=mir-1718_1";0;0;0;0,714285714285714;0;0,285714285714286;0,571428571428571
"chr5_32002939_ID=RF00003.1";0;4,14285714285714;3,57142857142857;14;3,42857142857143;17,7142857142857;13,8571428571429
"chr5_32244881_ID=mir-3532_1";0;0;0;0;0;0;0
"chr5_32340834_ID=RF02271.6";0;0;0;0;0;0;0
"chr5_34463947_ID=RF00006.1";0;0;0,714285714285714;0;0;0;0
"chr5_34864564_ID=RF02271.7";0;0;0;0;0;0;0
"chr5_35610325_HACA_102";0;0;0;0,714285714285714;3,42857142857143;0;1,14285714285714
"chr5_37147036_ID=mir-6598_1";0;1,14285714285714;0;3,42857142857143;3,42857142857143;5,57142857142857;4,42857142857143
"chr5_38275490_ID=RF00001.1";0;1,14285714285714;0,714285714285714;2,28571428571429;3,42857142857143;2,42857142857143;0
"chr5_38278165_ID=RF02271.8";0;0;0;0;0;0;0
"chr5_38408374_ID=mir-6645_1";0;0;0;0;0;3,42857142857143;1,57142857142857
"chr5_38516933_ID=mir-1739_1";19,8571428571429;2,42857142857143;0;0;0;0;0
"chr5_39215817_ID=mir-1799_1";0;0;0;0;0;0;0
"chr5_39821820_ID=RF00031.1";67;22,5714285714286;3,57142857142857;21,5714285714286;101,857142857143;154,571428571429;76,5714285714286
"chr5_40001648_number=9";0;2,42857142857143;2,42857142857143;0;4,42857142857143;0;0
"chr5_40485051_ID=RF00026.1";0;0;0;0;0;0,285714285714286;0
"chr5_42628758_number=8";0;0;0;2,28571428571429;1,14285714285714;0;0,142857142857143
"chr5_43461715_HACA_101";0;0;3,57142857142857;2,28571428571429;0;0;1,42857142857143
"chr5_44412724_ID=mir-1800_1";0;7,42857142857143;18,2857142857143;12,4285714285714;10;17,5714285714286;22,5714285714286
"chr5_44469619_ID=RF02271.9";60,5714285714286;21,1428571428571;23,2857142857143;15,7142857142857;46,4285714285714;25;38,8571428571429
"chr5_45328658_ID=RF00231.1";28,7142857142857;41,7142857142857;38,4285714285714;69,2857142857143;42;39,8571428571429;25
"chr5_45676949_ID=mir-6590_1";23,2857142857143;7,14285714285714;9;17,7142857142857;25,4285714285714;16,2857142857143;15,5714285714286
"chr5_46193415_ID=RF01417.2";124,428571428571;105,285714285714;144,714285714286;135,857142857143;81;69,2857142857143;173,428571428571
"chr5_46463415_ID=RF00026.2";0;0;0;0;0;0;0
"chr5_49216819_ID=RF02094.1";0;0;0;0;0;0;0
"chr5_49477371_number=2";0;2,42857142857143;0;0;0;0,285714285714286;0
"chr5_50122980_HACA_28";84,1428571428571;35,4285714285714;46;28,7142857142857;64,8571428571429;60,1428571428571;52,5714285714286
"chr5_50592419_ID=mir-203_1";7,85714285714286;0;0;0;0;0;0
"chr5_51508701_ID=mir-1771_1";0;0;2,28571428571429;0,714285714285714;1,14285714285714;1,42857142857143;3,57142857142857
"chr5_53067082_number=3";0;0;0;0;0;0;0
"chr5_55044564_ID=mir-1578_1";0;0;0,714285714285714;0;12,4285714285714;2,42857142857143;1,42857142857143
"chr5_55173105_number=4";0;1,14285714285714;2,28571428571429;0;2,28571428571429;0;0
"chr5_55563382_ID=RF02271.10";0;0;0;0;0;0;0
"chr5_56020281_ID=mir-1638_1";0;0;0;2,28571428571429;0;0;0
"chr5_56060664_number=7";0;0;0;0;0;0;0
"chr5_56207890_number=6";0;0;0;0;0;0;0
"chr5_56301455_ID=mir-1676_1";0;0;0,714285714285714;0;0;0;0,571428571428571
"chr5_57100418_number=5";0;0;0;0;2,28571428571429;0;0,571428571428571
"chr5_57480545_ID=RF00017.1";158,571428571429;188,714285714286;287,714285714286;469,714285714286;452,714285714286;1034,42857142857;203,714285714286
"chr5_57585855_ID=RF00017.2";146,857142857143;181;279,857142857143;452,714285714286;439,857142857143;942,428571428571;201,142857142857
"chr5_57587570_ID=RF00017.3";7,85714285714286;7,14285714285714;5,28571428571429;0;1,14285714285714;0;26,4285714285714
"chr5_57588688_ID=RF00017.4";0;9,14285714285714;3,57142857142857;0;0;0;15
"chr5_57603653_ID=mir-1716_1";0;1,14285714285714;0;0,714285714285714;0;0,285714285714286;0,142857142857143
"chr5_57886558_ID=mir-1703_1";0;0;0;2,28571428571429;0;0;0,571428571428571
"chr5_58694169_CD_134";42,5714285714286;118,285714285714;96;134,142857142857;104,142857142857;107,714285714286;96
"chr6_1157464_ID=RF02271.1";54,2857142857143;5,42857142857143;5,28571428571429;10,8571428571429;39,8571428571429;41,2857142857143;12,2857142857143
"chr6_2164858_ID=mir-1579_1";5,28571428571429;14,4285714285714;7;0,714285714285714;10;11,4285714285714;5,14285714285714
"chr6_2270937_HACA_69";15,5714285714286;0;5,14285714285714;0,714285714285714;1,14285714285714;4,14285714285714;11,7142857142857
"chr6_6115143_number=3";0;0;0;0;0;0;0
"chr6_7365609_ID=RF02271.2";0;0;0;0;0;0;0
"chr6_8040779_ID=RF00001.1";0;0;0;0;0;0;0
"chr6_8825059_HACA_103";0;2,42857142857143;2,28571428571429;2,14285714285714;9,85714285714286;2,42857142857143;6,85714285714286
"chr6_10054565_ID=mir-1772_1";7,42857142857143;9,14285714285714;23,2857142857143;23,2857142857143;8;8,71428571428571;11,4285714285714
"chr6_10336125_CD_52";0;16,2857142857143;9;6,28571428571429;16,7142857142857;2,42857142857143;22,4285714285714
"chr6_11997264_ID=mir-1590_1";0;0;0;0;0;0;0
"chr6_13096259_ID=RF02094.1";5,14285714285714;0;0;0;0;0;0
"chr6_15372471_ID=mir-1624_1";0;0;2,28571428571429;0,714285714285714;2,28571428571429;0,285714285714286;1,14285714285714
"chr6_16490397_ID=mir-3537_1";0;2,42857142857143;0,714285714285714;3,42857142857143;3,42857142857143;0;9,42857142857143
"chr6_16576332_number=1";0;5,42857142857143;6,85714285714286;5,14285714285714;0;2,42857142857143;19
"chr6_16782325_ID=mir-6577_1";0;0;0;0;0;0;0
"chr6_18945413_ID=mir-107_1";0;0;0,714285714285714;0;0;0;2,42857142857143
"chr6_19615057_ID=mir-6657_1";0;0;0;0;0;0;0
"chr6_19630808_ID=RF00001.2";0;7;11,2857142857143;5;14,1428571428571;8,57142857142857;6,14285714285714
"chr6_21042711_ID=mir-202_1";0;0;0;3,42857142857143;14;2,42857142857143;0
"chr6_21796266_ID=mir-1287_1";0;1,14285714285714;5,14285714285714;5;8;5,57142857142857;0,142857142857143
"chr6_21904154_ID=mir-6604_1";298;173,428571428571;157,428571428571;84,1428571428571;54,2857142857143;91,7142857142857;307,142857142857
"chr6_22350667_ID=mir-1674_1";13,4285714285714;5,28571428571429;6,85714285714286;8,14285714285714;2,28571428571429;4,14285714285714;11,7142857142857
"chr6_22479588_ID=RF01417.1";0;1,14285714285714;0;2;0;0;4,14285714285714
"chr6_22680087_ID=mir-146_3";0;0;0;0;0;0;0
"chr6_22728402_HACA_30";0;0;0;0;0;0;0
"chr6_26599086_ID=RF02094.2";0;0;0;0;0;0;0
"chr6_27635092_ID=mir-1815_1";0;0;0,714285714285714;0;0;0;0,142857142857143
"chr6_29526166_ID=mir-3084_1";39,7142857142857;28,5714285714286;6,85714285714286;10,7142857142857;37,8571428571429;12,1428571428571;17,2857142857143
"chr6_29526927_HACA_19";15,5714285714286;22,4285714285714;6,85714285714286;3,28571428571429;3,42857142857143;5,14285714285714;11,7142857142857
"chr6_30447357_ID=RF02094.3";0;1,14285714285714;0;0;0;0;2,42857142857143
"chr6_31292130_number=2";0;0;2,28571428571429;0;1,14285714285714;0;0
"chr6_31856425_ID=mir-1726_1";0;0;0;0;1,14285714285714;0;0
"chr6_31915142_ID=mir-6560_1";0;0;0;0;0;0;0
"chr6_32132816_ID=mir-6694_1";0;0;0;0;0;0;0
"chr7_220817_number=22";0;0;0;0;1,14285714285714;0;0
"chr7_1252400_ID=mir-1812_1";18,4285714285714;0;3,57142857142857;0,714285714285714;2,28571428571429;0,285714285714286;2,71428571428571
"chr7_4167240_number=1";15,4285714285714;21,1428571428571;15,2857142857143;4,85714285714286;1,14285714285714;2,42857142857143;24,4285714285714
"chr7_4880230_number=21";0;0;0;0,714285714285714;1,14285714285714;0;1,14285714285714
"chr7_5370847_ID=mir-1694_1";0;0;0;0;0;0;0
"chr7_5728256_ID=mir-6691_2";0;9;0,714285714285714;0,714285714285714;3,28571428571429;0,285714285714286;2,42857142857143
"chr7_5821835_ID=mir-6691_1";0;9;0,714285714285714;0,714285714285714;3,28571428571429;0,285714285714286;2,28571428571429
"chr7_5862537_ID=RF01417.1";0;0;0;0;0;0;0
"chr7_6597642_ID=mir-1845_1";0;0;0;0;0;0;0
"chr7_6820289_number=2";0;0;0;0;0;0;0,571428571428571
"chr7_6821886_number=20";0;0;2,28571428571429;0;0;0;1,57142857142857
"chr7_6825366_number=3";0;0;0;0;0;0;1,14285714285714
"chr7_6826224_number=19";5,14285714285714;0;0,714285714285714;0;0;0;2,28571428571429
"chr7_6826637_number=4";0;0;0,714285714285714;0;0;0;0
"chr7_6827184_number=18";0;0;0,714285714285714;0;0;0;0
"chr7_6827797_number=5";0;0;0;0;0;0;0
"chr7_6828557_number=6";0;0;0;0;1,14285714285714;0;0
"chr7_6837006_number=17";0;0;0;0;0;0;1,14285714285714
"chr7_6838735_number=16";0;0;0;0;0;0;1,14285714285714
"chr7_6845795_number=15";0;0;2,28571428571429;0;0;0;3,57142857142857
"chr7_6846553_number=7";0;0;0;0;0;0;0
"chr7_6848071_number=14";0;0;0;0;0;0;0
"chr7_6848265_number=8";0;1,14285714285714;0;3,28571428571429;0;2,42857142857143;0,142857142857143
"chr7_6848611_number=13";0;0;0;0;0;0;0
"chr7_6848814_number=9";0;0;0;0;0;0;1,57142857142857
"chr7_9710392_ID=mir-1603_1";0;1,14285714285714;3,42857142857143;2;2,28571428571429;20,7142857142857;0,142857142857143
"chr7_11281691_ID=RF00575.1";9,85714285714286;0;0;2;2,28571428571429;0;15,2857142857143
"chr7_11286343_CD_45";14;1,14285714285714;2,28571428571429;3,28571428571429;1,14285714285714;3,42857142857143;16,4285714285714
"chr7_11288709_CD_126";26,1428571428571;11,2857142857143;0,714285714285714;4,85714285714286;4,42857142857143;0,285714285714286;21,1428571428571
"chr7_11289796_CD_126";0;0;0,714285714285714;0;0;0;3,14285714285714
"chr7_11629557_ID=mir-4683_1";178,285714285714;254,857142857143;194,714285714286;391,142857142857;942,428571428571;672,571428571429;248
"chr7_12074025_HACA_41";64;56,5714285714286;67;81;43,2857142857143;58,8571428571429;81
"chr7_12074663_CD_171";28,5714285714286;16,2857142857143;9;6,28571428571429;12,2857142857143;3,42857142857143;18,8571428571429
"chr7_13177026_ID=mir-1659_1";0;0;0;0;0;0;0
"chr7_13572929_ID=RF00015.1";0;0;0,571428571428571;0;0;2,28571428571429;0
"chr7_15758920_ID=mir-6624_1";0;0;0,571428571428571;0;0;1,42857142857143;0
"chr7_15775767_ID=mir-1713_1";45,1428571428571;111;63,5714285714286;52,2857142857143;15,8571428571429;18,8571428571429;0,142857142857143
"chr7_15780527_ID=mir-10_1";0;2,42857142857143;0;0;1,14285714285714;0;0
"chr7_16190979_ID=RF02271.1";24,7142857142857;72,5714285714286;21,8571428571429;14;12,1428571428571;8,42857142857143;51,2857142857143
"chr7_16274218_ID=mir-1570_1";0;0;0;0;0;1,42857142857143;0
"chr7_18452934_ID=mir-1733_1";0;0;0;0;0;0;0,142857142857143
"chr7_18810406_ID=mir-1591_1";0;1,14285714285714;0;0;0;0;0
"chr7_19862697_ID=RF02094.1";0;0;0;0;0;0;0
"chr7_21842379_ID=mir-375_1";0;0;0;0;0;0;0
"chr7_21851756_ID=mir-1788_1";0;0;0;0;0;0;0
"chr7_21886408_number=12";0;0;0;0;1,14285714285714;0;0
"chr7_22045092_ID=mir-26_2";0;0;0;0;0;0;0
"chr7_23199976_ID=mir-1582_1";0;0;0;0;0;0;0,142857142857143
"chr7_23245928_ID=mir-1553_1";0;0;0;0;1,14285714285714;0;0,428571428571429
"chr7_23875684_ID=mir-1599_1";0;0;0;0;1,14285714285714;0;0
"chr7_24770052_ID=mir-3530_1";0;0;0;0;0;0,285714285714286;0
"chr7_25702714_ID=RF00618.1";0;0;0;0,714285714285714;0;1,42857142857143;0,142857142857143
"chr7_30116397_ID=mir-128_2";0;0;0,571428571428571;0;0;0;0,142857142857143
"chr7_31356351_ID=RF02271.2";0;0;0,571428571428571;2;5,85714285714286;18,8571428571429;4,14285714285714
"chr7_33588208_ID=RF02271.3";0;0;0;0;0;0;0
"chr7_33819913_ID=RF00003.1";0;0;0;0;0;0;0
"chr7_35547273_number=10";0;1,14285714285714;3,42857142857143;0,714285714285714;0;2,28571428571429;0
"chr7_35547594_number=11";0;0;0;0;2,14285714285714;0,285714285714286;0
"chr7_35757572_ID=mir-6546_1";0;0;0;3,28571428571429;0;0;1,14285714285714
"chr8_1986691_ID=mir-3570_1";0;2,42857142857143;2,14285714285714;2;15,7142857142857;26,4285714285714;0
"chr8_1986877_ID=mir-181_2";17,1428571428571;2,42857142857143;5,14285714285714;30,5714285714286;43;81,5714285714286;0,428571428571429
"chr8_3263888_ID=RF00697.1";0;0;0;0;0;0;0
"chr8_3801341_ID=mir-1801_1";0;1,14285714285714;0,571428571428571;0;0;0;0
"chr8_4621390_ID=mir-199_2";0;0;2;2;5,85714285714286;22;0
"chr8_4627234_ID=mir-214_1";0;0;2;2;14;9,85714285714286;0
"chr8_4977440_ID=mir-1721_1";5,14285714285714;0;0;0;0;0,285714285714286;0,142857142857143
"chr8_5198809_ID=mir-6665_1";0;2,42857142857143;3,42857142857143;6,28571428571429;3,28571428571429;8,42857142857143;2,28571428571429
"chr8_5302569_ID=mir-1633_1";0;1,14285714285714;5,14285714285714;3,28571428571429;1,14285714285714;2,28571428571429;0
"chr8_6609347_ID=RF00009.1";19,1428571428571;20,8571428571429;15;17,5714285714286;11,1428571428571;16,1428571428571;18,7142857142857
"chr8_6867888_CD_19";0;0;0;0;0;0;0
"chr8_6894995_CD_34";0;0;0;0;0;0;0
"chr8_6916090_HACA_36";0;1,14285714285714;0;0;0;0;0,142857142857143
"chr8_6960866_ID=mir-1843_1";0;2,42857142857143;0,571428571428571;0,714285714285714;0;0,285714285714286;0,142857142857143
"chr8_7392011_ID=mir-2989_1";113,714285714286;39,7142857142857;43;32,5714285714286;12,1428571428571;15;154,571428571429
"chr8_7392827_CD_185";23,2857142857143;22,4285714285714;28;13,8571428571429;9,85714285714286;6,85714285714286;41,7142857142857
"chr8_7393133_CD_186";199;248;216,142857142857;158,571428571429;70,1428571428571;81;251
"chr8_7393567_CD_190";72,5714285714286;70,1428571428571;78,5714285714286;45,1428571428571;46;22;89
"chr8_7393817_CD_190";42,2857142857143;43,2857142857143;57,4285714285714;54,2857142857143;45,8571428571429;47;76
"chr8_7394988_CD_165";79,1428571428571;116,142857142857;101,857142857143;82,5714285714286;36,8571428571429;48,4285714285714;121,428571428571
"chr8_7395385_CD_188";8,42857142857143;46,4285714285714;47,4285714285714;54,2857142857143;3,28571428571429;25;55,4285714285714
"chr8_7396323_CD_189";71,4285714285714;54,2857142857143;57;64,5714285714286;33,5714285714286;39,7142857142857;82,5714285714286
"chr8_7397451_CD_65";157,428571428571;234,571428571429;151,428571428571;161,571428571429;124,428571428571;127,857142857143;287,714285714286
"chr8_7397665_CD_191";81,5714285714286;144,714285714286;93;89;85;66,5714285714286;85,8571428571429
"chr8_7422181_ID=mir-1618_1";0;0;2;2;2;3,42857142857143;0
"chr8_7475856_ID=mir-1655_1";0;0;0;0;0;2,28571428571429;1,42857142857143
"chr8_7564912_ID=RF00003.1";0;0;0;0;0;0;0
"chr8_8480139_ID=RF01417.1";13,8571428571429;11,2857142857143;27,8571428571429;8;15,7142857142857;24,7142857142857;26,4285714285714
"chr8_10666679_ID=mir-1610_1";248;151,428571428571;109,285714285714;109,285714285714;111;121,428571428571;54,5714285714286
"chr8_11470721_ID=mir-137_1";0;2,42857142857143;6,85714285714286;23,2857142857143;18,2857142857143;24,4285714285714;0
"chr8_12657672_ID=RF01417.2";0;0;0;0;0;0,285714285714286;0
"chr8_12729681_number=2";0;0;0;0;0;0;0
"chr8_12997779_CD_147";86,2857142857143;30,8571428571429;50,7142857142857;56,5714285714286;36,5714285714286;43,2857142857143;34
"chr8_15393407_ID=mir-1589_1";0;0;0;0;3,28571428571429;2,28571428571429;0
"chr8_15744295_ID=mir-1761_1";5,14285714285714;0;0;1,85714285714286;1,14285714285714;0;0
"chr8_16412284_ID=RF02271.1";0;0;0;0;0;0;0
"chr8_17238029_ID=RF02271.2";0;0;0;0;0;0;0
"chr8_17395557_ID=mir-1620_1";0;0;0;0;0;0;0
"chr8_18300631_ID=RF00001.1";0;0;0;0;0;0;0
"chr8_18639978_ID=mir-1665_1";0;0;0,571428571428571;0,714285714285714;0;3,42857142857143;6,85714285714286
"chr8_18702753_ID=mir-6647_1";0;0;0;0;0;0;0
"chr8_19640748_ID=RF00020.1";7,14285714285714;2,42857142857143;0;0;0;0,285714285714286;5,71428571428571
"chr8_19641459_ID=RF00020.2";16,2857142857143;4,14285714285714;0;0,714285714285714;0;1,42857142857143;2,57142857142857
"chr8_19661900_ID=mir-1595_4";0;5,28571428571429;21,7142857142857;8;1,14285714285714;11,2857142857143;0,142857142857143
"chr8_19661989_ID=RF00020.3";5,14285714285714;13,4285714285714;0;3,14285714285714;1,14285714285714;0,285714285714286;2,57142857142857
"chr8_19663103_ID=mir-1595_3";0;4,14285714285714;2;1,85714285714286;3,14285714285714;1,42857142857143;0
"chr8_19663191_ID=RF00020.4";30,5714285714286;22,2857142857143;15;19;1,14285714285714;9,85714285714286;0,428571428571429
"chr8_19664600_ID=mir-1595_1";5;4,14285714285714;13,4285714285714;12,4285714285714;21,8571428571429;13,4285714285714;0,142857142857143
"chr8_19664688_ID=RF00020.5";7,57142857142857;20,7142857142857;8,85714285714286;4,85714285714286;9,85714285714286;3,28571428571429;2,57142857142857
"chr8_19665805_ID=mir-1595_2";0;16,2857142857143;11,1428571428571;10,5714285714286;1,14285714285714;11,2857142857143;0
"chr8_19665893_ID=RF00020.6";0;30;18;8;1,14285714285714;4,14285714285714;2,57142857142857
"chr8_19667034_CD_174";105,285714285714;131,857142857143;68,7142857142857;86,8571428571429;109,285714285714;75,4285714285714;151,428571428571
"chr8_19667363_CD_167";76,5714285714286;32,2857142857143;23,2857142857143;19;31;15;48,4285714285714
"chr8_19667770_CD_167";0;16,2857142857143;26,4285714285714;21,2857142857143;3,14285714285714;15;35,4285714285714
"chr8_19669061_CD_161";13,2857142857143;11,1428571428571;6,42857142857143;4,71428571428571;2;3,28571428571429;13,4285714285714
"chr8_19670316_CD_161";13,8571428571429;14,4285714285714;21,5714285714286;24,7142857142857;19,5714285714286;13,4285714285714;43,2857142857143
"chr8_19671471_ID=RF00566.1";0;2,42857142857143;15;6,28571428571429;5,85714285714286;4,14285714285714;15,5714285714286
"chr8_21075069_ID=mir-6622_1";0;0;0;0;0;0;0
"chr8_21587584_ID=mir-1809_1";0;0;0;0;0;0;0
"chr8_23064105_ID=mir-1562_1";0;13,4285714285714;14,8571428571429;4,71428571428571;9,85714285714286;2,28571428571429;9
"chr8_23382752_ID=RF01417.3";47;86,8571428571429;118,285714285714;86,2857142857143;135,857142857143;113,714285714286;37,4285714285714
"chr8_23386523_ID=mir-6549_1";16,8571428571429;2,42857142857143;2;1,85714285714286;0;0;4,14285714285714
"chr8_23516909_ID=mir-6623_1";0;0;0;0;0;1,28571428571429;0
"chr8_23549022_ID=mir-1675_1";0;0;0;3,14285714285714;0;0;0
"chr8_24011604_ID=RF00031.1";22,2857142857143;5,28571428571429;0;10,4285714285714;9,71428571428571;26,4285714285714;4,42857142857143
"chr8_24179941_number=1";24,4285714285714;0;0;0;0;0;0,142857142857143
"chr8_25664325_ID=RF02094.2";0;0;0;6,14285714285714;0;0;0
"chr8_26774784_ID=RF00604.1";0;0;0;0,714285714285714;0;0,285714285714286;0
"chr8_26840269_ID=RF02271.3";0;0;0;0;0;0;0,142857142857143
"chr8_27164026_ID=mir-101_2";0;0;0;0;2;0;0,142857142857143
"chr8_27652713_ID=mir-6653_1";45,2857142857143;14,4285714285714;5,14285714285714;1,85714285714286;9,57142857142857;5,14285714285714;3,57142857142857
"chr8_28691810_CD_166";24,4285714285714;14,4285714285714;29,4285714285714;15,5714285714286;25;23,2857142857143;40,1428571428571
"chr8_28693338_CD_166";32;18,4285714285714;26,4285714285714;32,2857142857143;39,7142857142857;31,8571428571429;28,4285714285714
"chr9_378052_ID=mir-1630_1";8,42857142857143;2,42857142857143;13,4285714285714;13,8571428571429;10,8571428571429;5,57142857142857;5,42857142857143
"chr9_385995_ID=RF00001.1";0;1,14285714285714;8,71428571428571;13,7142857142857;4,42857142857143;9,85714285714286;1,14285714285714
"chr9_469320_ID=RF00001.2";0;1,14285714285714;11,1428571428571;12,2857142857143;5,85714285714286;5,57142857142857;1,14285714285714
"chr9_697934_CD_57";23,2857142857143;16,1428571428571;26,2857142857143;21,1428571428571;14;22;27,1428571428571
"chr9_701235_CD_57";35,4285714285714;140,428571428571;111,857142857143;146,857142857143;86,8571428571429;68,7142857142857;111
"chr9_2893956_ID=RF00001.3";33,5714285714286;4;18;23,2857142857143;72,5714285714286;59,8571428571429;0,428571428571429
"chr9_4390437_ID=mir-1704_1";5;4;8,71428571428571;24,4285714285714;4,42857142857143;20,5714285714286;2,28571428571429
"chr9_4482098_ID=mir-1612_1";0;2,42857142857143;2;0,714285714285714;2;5;6,85714285714286
"chr9_4723169_ID=mir-1608_1";0;0;5;32;39,1428571428571;16,1428571428571;14,7142857142857
"chr9_4942397_ID=mir-1577_1";0;5,28571428571429;63,2857142857143;94,2857142857143;52,2857142857143;6,85714285714286;5,14285714285714
"chr9_5355360_ID=RF02094.1";0;0;0;0;0;0;0,428571428571429
"chr9_6512807_ID=RF02094.2";0;0;0;0;0;0;0
"chr9_6653578_ID=mir-1741_1";0;0;0;0;0;0;0
"chr9_7104153_ID=mir-6574_1";0;0;0;0;0;0;0
"chr9_10140254_ID=mir-1458_1";0;1,14285714285714;0;0,714285714285714;0;0,285714285714286;2,28571428571429
"chr9_11580570_ID=RF02094.3";0;2,42857142857143;0;1,85714285714286;1,14285714285714;0;0
"chr9_11797059_ID=mir-6611_1";0;0;0;0;0;0;0
"chr9_13364366_ID=mir-1762_1";0;0;0;0;0;0;0,142857142857143
"chr9_13811232_ID=mir-1653_1";13,7142857142857;13,4285714285714;58,8571428571429;22,8571428571429;66,5714285714286;76,5714285714286;72,5714285714286
"chr9_14422493_ID=RF02253.1";264,714285714286;199;319,142857142857;251;270,285714285714;345,857142857143;260,571428571429
"chr9_14422549_ID=RF02253.2";287,714285714286;264,714285714286;496,714285714286;373,714285714286;479,428571428571;578,285714285714;373,714285714286
"chr9_14423036_ID=RF02253.3";194,714285714286;137,857142857143;201,142857142857;154,571428571429;226,142857142857;216,142857142857;194,714285714286
"chr9_14423147_ID=RF02253.4";331,142857142857;211,428571428571;258,285714285714;216,142857142857;298;279,857142857143;181
"chr9_14633406_ID=mir-6558_1";0;11,1428571428571;6,42857142857143;22,5714285714286;59,5714285714286;41,1428571428571;0,428571428571429
"chr9_14751423_HACA_70";45,8571428571429;28,4285714285714;42,8571428571429;18,8571428571429;21,7142857142857;28,7142857142857;51,1428571428571
"chr9_14752127_ID=mir-3535_1";7,42857142857143;3,85714285714286;14,7142857142857;12,1428571428571;2;13,2857142857143;23,2857142857143
"chr9_14754589_CD_192";0;13,2857142857143;10,8571428571429;4,71428571428571;1,14285714285714;3,28571428571429;12,7142857142857
"chr9_14808457_ID=mir-1244_1";9024,85714285714;9024,85714285714;9024,85714285714;6493,14285714286;5220,71428571429;4423,85714285714;9024,85714285714
"chr9_15091729_ID=mir-1755_1";0;2,42857142857143;3,42857142857143;3,14285714285714;4,42857142857143;6,85714285714286;2,71428571428571
"chr9_15380302_CD_40";0;0;0;0;0;0,285714285714286;2,28571428571429
"chr9_15381514_CD_40";0;1,14285714285714;0,571428571428571;0;0;0;4,42857142857143
"chr9_15660966_ID=mir-6617_1";0;0;2;0;3,14285714285714;9,85714285714286;0
